﻿"Date";"Strom - Gesamt-Stromverbrauch Mainz Marienborn Wh";"Strom - Stromzukauf Mainz Marienborn Wh";"MyReserve - Batterieversorgung Mainz Marienborn Wh";"MyReserve - Batterieaufladung Mainz Marienborn Wh";"MyReserve - LadezustandBatterie %";"Photovoltaik - Netzeinspeisung Mainz Marienborn Wh";"Photovoltaik - Selbstversorgung Mainz Marienborn Wh";"Photovoltaik - Gesamt-Stromerzeugung Mainz Marienborn Wh";
08.12.2019 16:30:00;81.19;81.19;0;0;1;0;0;0
08.12.2019 16:45:00;80.46;80.46;0;0;1;0;0;0
08.12.2019 17:00:00;115.58;115.58;0;0;1;0;0;0
08.12.2019 17:15:00;111.08;111.08;0;0;1;0;0;0
08.12.2019 17:30:00;117.89;117.89;0;0;1;0;0;0
08.12.2019 17:45:00;124.03;124.03;0;0;1;0;0;0
08.12.2019 18:00:00;109.79;109.79;0;0;1;0;0;0
08.12.2019 18:15:00;109.06;109.06;0;0;1;0;0;0
08.12.2019 18:30:00;122.75;122.75;0;0;1;0;0;0
08.12.2019 18:45:00;70.18;70.18;0;0;1;0;0;0
08.12.2019 19:00:00;89.88;89.88;0;0;1;0;0;0
08.12.2019 19:15:00;109.61;109.61;0;0;1;0;0;0
08.12.2019 19:30:00;121.06;121.06;0;0;1;0;0;0
08.12.2019 19:45:00;127.29;127.29;0;0;1;0;0;0
08.12.2019 20:00:00;114.74;114.74;0;0;1;0;0;0
08.12.2019 20:15:00;146.11;146.11;0;0;1;0;0;0
08.12.2019 20:30:00;226.63;226.63;0;0;1;0;0;0
08.12.2019 20:45:00;206.88;206.88;0;0;1;0;0;0
08.12.2019 21:00:00;155.11;155.11;0;0;1;0;0;0
08.12.2019 21:15:00;170.9;170.9;0;0;1;0;0;0
08.12.2019 21:30:00;160.12;160.12;0;0;1;0;0;0
08.12.2019 21:45:00;157.23;157.23;0;0;1;0;0;0
08.12.2019 22:00:00;141.42;141.42;0;0;1;0;0;0
08.12.2019 22:15:00;138.64;138.64;0;0;1;0;0;0
08.12.2019 22:30:00;144.38;144.38;0;0;1;0;0;0
08.12.2019 22:45:00;132.16;132.16;0;0;1;0;0;0
08.12.2019 23:00:00;111.65;111.65;0;0;1;0;0;0
08.12.2019 23:15:00;121.27;121.27;0;0;1;0;0;0
08.12.2019 23:30:00;125.35;125.35;0;0;1;0;0;0
08.12.2019 23:45:00;113.44;113.44;0;0;1;0;0;0
09.12.2019 00:00:00;110.64;110.64;0;0;1;0;0;0
09.12.2019 00:15:00;126.83;126.83;0;0;1;0;0;0
09.12.2019 00:30:00;120.43;120.43;0;0;1;0;0;0
09.12.2019 00:45:00;110.01;110.01;0;0;1;0;0;0
09.12.2019 01:00:00;118.31;118.31;0;0;1;0;0;0
09.12.2019 01:15:00;125.26;125.26;0;0;1;0;0;0
09.12.2019 01:30:00;121.25;121.25;0;0;1;0;0;0
09.12.2019 01:45:00;133.4;133.4;0;0;1;0;0;0
09.12.2019 02:00:00;146.85;146.85;0;0;1;0;0;0
09.12.2019 02:15:00;150.67;150.67;0;0;1;0;0;0
09.12.2019 02:30:00;131.52;131.52;0;0;1;0;0;0
09.12.2019 02:45:00;130.16;130.16;0;0;1;0;0;0
09.12.2019 03:00:00;140.25;140.25;0;0;1;0;0;0
09.12.2019 03:15:00;141.98;141.98;0;0;1;0;0;0
09.12.2019 03:30:00;129.42;129.42;0;0;1;0;0;0
09.12.2019 03:45:00;127.23;127.23;0;0;1;0;0;0
09.12.2019 04:00:00;139.91;139.91;0;0;1;0;0;0
09.12.2019 04:15:00;139.68;139.68;0;0;1;0;0;0
09.12.2019 04:30:00;126.65;126.65;0;0;1;0;0;0
09.12.2019 04:45:00;127.49;127.49;0;0;1;0;0;0
09.12.2019 05:00:00;142.21;142.21;0;0;1;0;0;0
09.12.2019 05:15:00;138.58;138.58;0;0;1;0;0;0
09.12.2019 05:30:00;127.35;127.35;0;0;1;0;0;0
09.12.2019 05:45:00;125.73;125.73;0;0;1;0;0;0
09.12.2019 06:00:00;141.89;141.89;0;0;1;0;0;0
09.12.2019 06:15:00;140.51;140.51;0;0;1;0;0;0
09.12.2019 06:30:00;123.28;123.28;0;0;1;0;0;0
09.12.2019 06:45:00;122.61;122.61;0;0;1;0;0;0
09.12.2019 07:00:00;137.53;137.53;0;0;1;0;0;0
09.12.2019 07:15:00;135.53;135.53;0;0;1;0;0;0
09.12.2019 07:30:00;125.84;125.84;0;0;1;0;0;0
09.12.2019 07:45:00;124.13;124.13;0;0;1;0;0;0
09.12.2019 08:00:00;170.08;170.08;0;0;1;0;0;0
09.12.2019 08:15:00;278.04;278.04;0;0;1;0;0;0
09.12.2019 08:30:00;242.21;242.21;0;0;1;0;0;0
09.12.2019 08:45:00;721.77;721.67;0;0;1;0;0.1;0.1
09.12.2019 09:00:00;460.24;456.03;0;0;1;0;4.21;4.21
09.12.2019 09:15:00;231.08;225.13;0;0;1;0;5.95;5.95
09.12.2019 09:30:00;252.75;245.85;0;0;1;0;6.9;6.9
09.12.2019 09:45:00;384.53;377.91;0;0;1;0;6.62;6.62
09.12.2019 10:00:00;440.85;430.17;0;0;1;0;10.68;10.68
09.12.2019 10:15:00;531.48;518.6;0;0;1;0;12.88;12.88
09.12.2019 10:30:00;228.73;212.97;0;0;1;0;15.76;15.76
09.12.2019 10:45:00;335.53;320.35;0;0;1;0;15.18;15.18
09.12.2019 11:00:00;339.9;320.47;0;0;1;0;19.43;19.43
09.12.2019 11:15:00;224.51;196.15;0;0;1;0;28.36;28.36
09.12.2019 11:30:00;214.35;127.91;0;0;1;0;86.44;86.44
09.12.2019 11:45:00;609.67;482.4;0;0;1;0;127.27;127.27
09.12.2019 12:00:00;210.46;0;0;168.03;3.2404;0;210.46;378.49
09.12.2019 12:15:00;204.23;0;0;144.1;5.16173;0;204.23;348.33
09.12.2019 12:30:00;201.07;0;0;41.8;5.71907;0;201.07;242.87
09.12.2019 12:45:00;223.55;0;35.75;0;5.2424;0;223.55;187.8
09.12.2019 13:00:00;330.85;0;198.88;0;2.59067;0;330.85;131.97
09.12.2019 13:15:00;328.23;137.31;119.3;0;1;0;190.92;71.62
09.12.2019 13:30:00;354.94;308.47;0;0;1;0;46.47;46.47
09.12.2019 13:45:00;356.58;323.44;0;0;1;0;33.14;33.14
09.12.2019 14:00:00;336.32;303.57;0;0;1;0;32.75;32.75
09.12.2019 14:15:00;206.91;191.53;0;0;1;0;15.38;15.38
09.12.2019 14:30:00;194.83;168.21;0;0;1;0;26.62;26.62
09.12.2019 14:45:00;258.64;218.66;0;0;1;0;39.98;39.98
09.12.2019 15:00:00;208.23;137.74;0;0;1;0;70.49;70.49
09.12.2019 15:15:00;216.05;177.06;0;0;1;0;38.99;38.99
09.12.2019 15:30:00;377.55;353.75;0;0;1;0;23.8;23.8
09.12.2019 15:45:00;813.24;800.33;0;0;1;0;12.91;12.91
09.12.2019 16:00:00;458.64;458.08;0;0;1;0;0.56;0.56
09.12.2019 16:15:00;404.25;404.25;0;0;1;0;0;0
09.12.2019 16:30:00;416.93;416.93;0;0;1;0;0;0
09.12.2019 16:45:00;295.02;295.02;0;0;1;0;0;0
09.12.2019 17:00:00;152.66;152.66;0;0;1;0;0;0
09.12.2019 17:15:00;196.36;196.36;0;0;1;0;0;0
09.12.2019 17:30:00;180.08;180.08;0;0;1;0;0;0
09.12.2019 17:45:00;209.04;209.04;0;0;1;0;0;0
09.12.2019 18:00:00;177.05;177.05;0;0;1;0;0;0
09.12.2019 18:15:00;229.98;229.98;0;0;1;0;0;0
09.12.2019 18:30:00;236.77;236.77;0;0;1;0;0;0
09.12.2019 18:45:00;355.21;355.21;0;0;1;0;0;0
09.12.2019 19:00:00;370.15;370.15;0;0;1;0;0;0
09.12.2019 19:15:00;347.27;347.27;0;0;1;0;0;0
09.12.2019 19:30:00;432.51;432.51;0;0;1;0;0;0
09.12.2019 19:45:00;422.98;422.98;0;0;1;0;0;0
09.12.2019 20:00:00;317.03;317.03;0;0;1;0;0;0
09.12.2019 20:15:00;266.4;266.4;0;0;1;0;0;0
09.12.2019 20:30:00;215.98;215.98;0;0;1;0;0;0
09.12.2019 20:45:00;170.62;170.62;0;0;1;0;0;0
09.12.2019 21:00:00;163.8;163.8;0;0;1;0;0;0
09.12.2019 21:15:00;149.4;149.4;0;0;1;0;0;0
09.12.2019 21:30:00;152.23;152.23;0;0;1;0;0;0
09.12.2019 21:45:00;156.77;156.77;0;0;1;0;0;0
09.12.2019 22:00:00;167.94;167.94;0;0;1;0;0;0
09.12.2019 22:15:00;167.87;167.87;0;0;1;0;0;0
09.12.2019 22:30:00;165.12;165.12;0;0;1;0;0;0
09.12.2019 22:45:00;127.54;127.54;0;0;1;0;0;0
09.12.2019 23:00:00;134.72;134.72;0;0;1;0;0;0
09.12.2019 23:15:00;114.93;114.93;0;0;1;0;0;0
09.12.2019 23:30:00;113.72;113.72;0;0;1;0;0;0
09.12.2019 23:45:00;126.41;126.41;0;0;1;0;0;0
10.12.2019 00:00:00;123.96;123.96;0;0;1;0;0;0
10.12.2019 00:15:00;266.99;266.99;0;0;1;0;0;0
10.12.2019 00:30:00;228.63;228.63;0;0;1;0;0;0
10.12.2019 00:45:00;55.01;55.01;0;0;1;0;0;0
10.12.2019 01:00:00;133.71;133.71;0;0;1;0;0;0
10.12.2019 01:15:00;109.63;109.63;0;0;1;0;0;0
10.12.2019 01:30:00;107.75;107.75;0;0;1;0;0;0
10.12.2019 01:45:00;123.56;123.56;0;0;1;0;0;0
10.12.2019 02:00:00;120.06;120.06;0;0;1;0;0;0
10.12.2019 02:15:00;110.64;110.64;0;0;1;0;0;0
10.12.2019 02:30:00;109.32;109.32;0;0;1;0;0;0
10.12.2019 02:45:00;122.89;122.89;0;0;1;0;0;0
10.12.2019 03:00:00;120.21;120.21;0;0;1;0;0;0
10.12.2019 03:15:00;113.34;113.34;0;0;1;0;0;0
10.12.2019 03:30:00;119.07;119.07;0;0;1;0;0;0
10.12.2019 03:45:00;154.67;154.67;0;0;1;0;0;0
10.12.2019 04:00:00;157.32;157.32;0;0;1;0;0;0
10.12.2019 04:15:00;150.95;150.95;0;0;1;0;0;0
10.12.2019 04:30:00;156.27;156.27;0;0;1;0;0;0
10.12.2019 04:45:00;171.73;171.73;0;0;1;0;0;0
10.12.2019 05:00:00;157.04;157.04;0;0;1;0;0;0
10.12.2019 05:15:00;151.19;151.19;0;0;1;0;0;0
10.12.2019 05:30:00;152.02;152.02;0;0;1;0;0;0
10.12.2019 05:45:00;163.4;163.4;0;0;1;0;0;0
10.12.2019 06:00:00;151.85;151.85;0;0;1;0;0;0
10.12.2019 06:15:00;276.16;276.16;0;0;1;0;0;0
10.12.2019 06:30:00;299.97;299.97;0;0;1;0;0;0
10.12.2019 06:45:00;329.34;329.34;0;0;1;0;0;0
10.12.2019 07:00:00;224.22;224.22;0;0;1;0;0;0
10.12.2019 07:15:00;203.85;203.85;0;0;1;0;0;0
10.12.2019 07:30:00;230.39;230.39;0;0;1;0;0;0
10.12.2019 07:45:00;199.13;199.13;0;0;1;0;0;0
10.12.2019 08:00:00;202.13;202.1;0;0;1;0;0.03;0.03
10.12.2019 08:15:00;130.04;121.21;0;0;1;0;8.83;8.83
10.12.2019 08:30:00;141.13;102.24;0;0;1;0;38.89;38.89
10.12.2019 08:45:00;137.18;66.76;0;0;1;0;70.42;70.42
10.12.2019 09:00:00;132.61;6.86;0;0;1;0;125.75;125.75
10.12.2019 09:15:00;149.57;0;0;169.84;3.26453;0;149.57;319.41
10.12.2019 09:30:00;136.49;0;0;192.73;5.83427;0;136.49;329.22
10.12.2019 09:45:00;114.41;0;0;407.08;11.262;0;114.41;521.49
10.12.2019 10:00:00;93.88;0;0;500;17.9287;109.7;93.88;703.58
10.12.2019 10:15:00;102.94;0;0;500;24.5953;323.07;102.94;926.01
10.12.2019 10:30:00;184.35;0;0;500;31.262;309.17;184.35;993.52
10.12.2019 10:45:00;173.68;0;0;500;37.9287;327.82;173.68;1001.5
10.12.2019 11:00:00;103.79;0;0;500;44.5953;411.94;103.79;1015.73
10.12.2019 11:15:00;105.75;0;0;500;51.262;534.92;105.75;1140.67
10.12.2019 11:30:00;117.91;0;0;500;57.9287;378.45;117.91;996.36
10.12.2019 11:45:00;100.67;0;0;500;64.5953;78.7;100.67;679.37
10.12.2019 12:00:00;89.57;0;0;500;71.262;44.73;89.57;634.3
10.12.2019 12:15:00;116.7;0;0;348.43;75.9077;0;116.7;465.13
10.12.2019 12:30:00;111.29;0;0;332.21;80.3372;0;111.29;443.5
10.12.2019 12:45:00;100.09;0;0;455.3;86.4079;0;100.09;555.39
10.12.2019 13:00:00;90.48;0;0;412.24;91.9044;0;90.48;502.72
10.12.2019 13:15:00;120.14;0;0;223.28;94.8815;0;120.14;343.42
10.12.2019 13:30:00;284.81;0;71.36;0;93.93;0;284.81;213.45
10.12.2019 13:45:00;118.25;0;0;20.02;94.1969;0;118.25;138.27
10.12.2019 14:00:00;121.32;0;0;22.43;94.496;0;121.32;143.75
10.12.2019 14:15:00;594.81;0;443.49;0;88.5828;0;594.81;151.32
10.12.2019 14:30:00;641.03;73.13;0;0;81.9161;0;67.9;67.9
10.12.2019 14:45:00;322.91;0;151.22;0;79.8999;0;322.91;171.69
10.12.2019 15:00:00;326.69;0;178.99;0;77.5133;0;326.69;147.7
10.12.2019 15:15:00;326.48;0;244.17;0;74.2577;0;326.48;82.31
10.12.2019 15:30:00;466.08;0;390.37;0;69.0528;0;466.08;75.71
10.12.2019 15:45:00;480.18;0;409.51;0;63.5927;0;480.18;70.67
10.12.2019 16:00:00;200.2;0;196.17;0;60.9771;0;200.2;4.03
10.12.2019 16:15:00;171.88;0;170.17;0;58.7081;0;171.88;1.71
10.12.2019 16:30:00;239.06;0;237.83;0;55.5371;0;239.06;1.23
10.12.2019 16:45:00;239.46;0;239.27;0;52.3468;0;239.46;0.19
10.12.2019 17:00:00;153.94;0;153.94;0;50.2943;0;153.94;0
10.12.2019 17:15:00;132.69;0;132.69;0;48.5251;0;132.69;0
10.12.2019 17:30:00;202.06;0;202.06;0;45.8309;0;202.06;0
10.12.2019 17:45:00;190.56;0;190.56;0;43.2901;0;190.56;0
10.12.2019 18:00:00;58.6;0;58.6;0;42.5088;0;58.6;0
10.12.2019 18:15:00;130.3;0;130.3;0;40.7715;0;130.3;0
10.12.2019 18:30:00;111.73;0;111.73;0;39.2817;0;111.73;0
10.12.2019 18:45:00;114.5;0;114.5;0;37.7551;0;114.5;0
10.12.2019 19:00:00;125.76;0;125.76;0;36.0783;0;125.76;0
10.12.2019 19:15:00;120.08;0;120.08;0;34.4772;0;120.08;0
10.12.2019 19:30:00;114.45;0;114.45;0;32.9512;0;114.45;0
10.12.2019 19:45:00;168.7;0;168.7;0;30.7019;0;168.7;0
10.12.2019 20:00:00;231.91;0;231.91;0;27.6097;0;231.91;0
10.12.2019 20:15:00;238.07;0;238.07;0;24.4355;0;238.07;0
10.12.2019 20:30:00;234.41;0;234.41;0;21.31;0;234.41;0
10.12.2019 20:45:00;246.99;0;246.99;0;18.0168;0;246.99;0
10.12.2019 21:00:00;242.02;0;242.02;0;14.7899;0;242.02;0
10.12.2019 21:15:00;162.62;0;162.62;0;12.6216;0;162.62;0
10.12.2019 21:30:00;145.43;0;145.43;0;10.6825;0;145.43;0
10.12.2019 21:45:00;156.27;0;156.27;0;8.59894;0;156.27;0
10.12.2019 22:00:00;154.14;0;154.14;0;6.54374;0;154.14;0
10.12.2019 22:15:00;194.59;0;194.59;0;3.94921;0;194.59;0
10.12.2019 22:30:00;153.08;0;153.08;0;1.90814;0;153.08;0
10.12.2019 22:45:00;155.03;86.9194;68.1106;0;1;0;68.1106;0
10.12.2019 23:00:00;152.11;152.11;0;0;1;0;0;0
10.12.2019 23:15:00;141.09;141.09;0;0;1;0;0;0
10.12.2019 23:30:00;117.34;117.34;0;0;1;0;0;0
10.12.2019 23:45:00;127.46;127.46;0;0;1;0;0;0
11.12.2019 00:00:00;162.07;162.07;0;0;1;0;0;0
11.12.2019 00:15:00;302.17;302.17;0;0;1;0;0;0
11.12.2019 00:30:00;329.7;329.7;0;0;1;0;0;0
11.12.2019 00:45:00;310.97;310.97;0;0;1;0;0;0
11.12.2019 01:00:00;50.39;50.39;0;0;1;0;0;0
11.12.2019 01:15:00;119.22;119.22;0;0;1;0;0;0
11.12.2019 01:30:00;118.79;118.79;0;0;1;0;0;0
11.12.2019 01:45:00;126.87;126.87;0;0;1;0;0;0
11.12.2019 02:00:00;113.51;113.51;0;0;1;0;0;0
11.12.2019 02:15:00;113.62;113.62;0;0;1;0;0;0
11.12.2019 02:30:00;124.08;124.08;0;0;1;0;0;0
11.12.2019 02:45:00;121.49;121.49;0;0;1;0;0;0
11.12.2019 03:00:00;109.25;109.25;0;0;1;0;0;0
11.12.2019 03:15:00;110.71;110.71;0;0;1;0;0;0
11.12.2019 03:30:00;122.2;122.2;0;0;1;0;0;0
11.12.2019 03:45:00;118.1;118.1;0;0;1;0;0;0
11.12.2019 04:00:00;109.64;109.64;0;0;1;0;0;0
11.12.2019 04:15:00;110.91;110.91;0;0;1;0;0;0
11.12.2019 04:30:00;125.36;125.36;0;0;1;0;0;0
11.12.2019 04:45:00;133.62;133.62;0;0;1;0;0;0
11.12.2019 05:00:00;133.43;133.43;0;0;1;0;0;0
11.12.2019 05:15:00;141.16;141.16;0;0;1;0;0;0
11.12.2019 05:30:00;148.38;148.38;0;0;1;0;0;0
11.12.2019 05:45:00;130.41;130.41;0;0;1;0;0;0
11.12.2019 06:00:00;129.93;129.93;0;0;1;0;0;0
11.12.2019 06:15:00;153.9;153.9;0;0;1;0;0;0
11.12.2019 06:30:00;318.46;318.46;0;0;1;0;0;0
11.12.2019 06:45:00;326.83;326.83;0;0;1;0;0;0
11.12.2019 07:00:00;235.84;235.84;0;0;1;0;0;0
11.12.2019 07:15:00;239.19;239.19;0;0;1;0;0;0
11.12.2019 07:30:00;205.11;205.11;0;0;1;0;0;0
11.12.2019 07:45:00;193.05;193.05;0;0;1;0;0;0
11.12.2019 08:00:00;198.59;198.56;0;0;1;0;0.03;0.03
11.12.2019 08:15:00;586.52;586.49;0;0;1;0;0.03;0.03
11.12.2019 08:30:00;188.8;188.77;0;0;1;0;0.03;0.03
11.12.2019 08:45:00;145.25;144.99;0;0;1;0;0.26;0.26
11.12.2019 09:00:00;133.34;128.17;0;0;1;0;5.17;5.17
11.12.2019 09:15:00;148.14;139.28;0;0;1;0;8.86;8.86
11.12.2019 09:30:00;137.84;124.68;0;0;1;0;13.16;13.16
11.12.2019 09:45:00;128.37;106.9;0;0;1;0;21.47;21.47
11.12.2019 10:00:00;333.4;305.53;0;0;1;0;27.87;27.87
11.12.2019 10:15:00;355.3;324.25;0;0;1;0;31.05;31.05
11.12.2019 10:30:00;148.91;127.82;0;0;1;0;21.09;21.09
11.12.2019 10:45:00;128.14;101.85;0;0;1;0;26.29;26.29
11.12.2019 11:00:00;142.6;129.44;0;0;1;0;13.16;13.16
11.12.2019 11:15:00;162.37;127.45;0;0;1;0;34.92;34.92
11.12.2019 11:30:00;131.02;96.63;0;0;1;0;34.39;34.39
11.12.2019 11:45:00;132.04;103.9;0;0;1;0;28.14;28.14
11.12.2019 12:00:00;150.74;108.87;0;0;1;0;41.87;41.87
11.12.2019 12:15:00;147.68;115.67;0;0;1;0;32.01;32.01
11.12.2019 12:30:00;119.34;84.29;0;0;1;0;35.05;35.05
11.12.2019 12:45:00;135.39;87.05;0;0;1;0;48.34;48.34
11.12.2019 13:00:00;140.12;103.02;0;0;1;0;37.1;37.1
11.12.2019 13:15:00;145.73;107.82;0;0;1;0;37.91;37.91
11.12.2019 13:30:00;150.71;110.38;0;0;1;0;40.33;40.33
11.12.2019 13:45:00;153.6;117.87;0;0;1;0;35.73;35.73
11.12.2019 14:00:00;156.65;119.23;0;0;1;0;37.42;37.42
11.12.2019 14:15:00;669.19;651.68;0;0;1;0;17.51;17.51
11.12.2019 14:30:00;404.6;378.8;0;0;1;0;25.8;25.8
11.12.2019 14:45:00;233.19;214.22;0;0;1;0;18.97;18.97
11.12.2019 15:00:00;165.44;146.38;0;0;1;0;19.06;19.06
11.12.2019 15:15:00;155.13;142.09;0;0;1;0;13.04;13.04
11.12.2019 15:30:00;148.42;145.28;0;0;1;0;3.14;3.14
11.12.2019 15:45:00;151.57;151.57;0;0;1;0;0;0
11.12.2019 16:00:00;163.33;163.33;0;0;1;0;0;0
11.12.2019 16:15:00;160.03;160.03;0;0;1;0;0;0
11.12.2019 16:30:00;163.52;163.52;0;0;1;0;0;0
11.12.2019 16:45:00;162.03;162.03;0;0;1;0;0;0
11.12.2019 17:00:00;208.31;208.31;0;0;1;0;0;0
11.12.2019 17:15:00;185.55;185.55;0;0;1;0;0;0
11.12.2019 17:30:00;154.61;154.61;0;0;1;0;0;0
11.12.2019 17:45:00;162.73;162.73;0;0;1;0;0;0
11.12.2019 18:00:00;169.21;169.21;0;0;1;0;0;0
11.12.2019 18:15:00;214.35;214.35;0;0;1;0;0;0
11.12.2019 18:30:00;232.76;232.76;0;0;1;0;0;0
11.12.2019 18:45:00;243.16;243.16;0;0;1;0;0;0
11.12.2019 19:00:00;252.39;252.39;0;0;1;0;0;0
11.12.2019 19:15:00;223.46;223.46;0;0;1;0;0;0
11.12.2019 19:30:00;228.22;228.22;0;0;1;0;0;0
11.12.2019 19:45:00;212.38;212.38;0;0;1;0;0;0
11.12.2019 20:00:00;218.18;218.18;0;0;1;0;0;0
11.12.2019 20:15:00;159.19;159.19;0;0;1;0;0;0
11.12.2019 20:30:00;159.51;159.51;0;0;1;0;0;0
11.12.2019 20:45:00;185.74;185.74;0;0;1;0;0;0
11.12.2019 21:00:00;171.02;171.02;0;0;1;0;0;0
11.12.2019 21:15:00;152.33;152.33;0;0;1;0;0;0
11.12.2019 21:30:00;161.34;161.34;0;0;1;0;0;0
11.12.2019 21:45:00;178.99;178.99;0;0;1;0;0;0
11.12.2019 22:00:00;167.1;167.1;0;0;1;0;0;0
11.12.2019 22:15:00;133.96;133.96;0;0;1;0;0;0
11.12.2019 22:30:00;135.02;135.02;0;0;1;0;0;0
11.12.2019 22:45:00;128.29;128.29;0;0;1;0;0;0
11.12.2019 23:00:00;120.5;120.5;0;0;1;0;0;0
11.12.2019 23:15:00;121.49;121.49;0;0;1;0;0;0
11.12.2019 23:30:00;135.12;135.12;0;0;1;0;0;0
11.12.2019 23:45:00;127.34;127.34;0;0;1;0;0;0
12.12.2019 00:00:00;141.42;141.42;0;0;1;0;0;0
12.12.2019 00:15:00;141.87;141.87;0;0;1;0;0;0
12.12.2019 00:30:00;141.64;141.64;0;0;1;0;0;0
12.12.2019 00:45:00;125.86;125.86;0;0;1;0;0;0
12.12.2019 01:00:00;142.74;142.74;0;0;1;0;0;0
12.12.2019 01:15:00;143.09;143.09;0;0;1;0;0;0
12.12.2019 01:30:00;138.47;138.47;0;0;1;0;0;0
12.12.2019 01:45:00;133.6;133.6;0;0;1;0;0;0
12.12.2019 02:00:00;147.75;147.75;0;0;1;0;0;0
12.12.2019 02:15:00;141.08;141.08;0;0;1;0;0;0
12.12.2019 02:30:00;141.08;141.08;0;0;1;0;0;0
12.12.2019 02:45:00;137.18;137.18;0;0;1;0;0;0
12.12.2019 03:00:00;146.5;146.5;0;0;1;0;0;0
12.12.2019 03:15:00;142.53;142.53;0;0;1;0;0;0
12.12.2019 03:30:00;135.65;135.65;0;0;1;0;0;0
12.12.2019 03:45:00;121.79;121.79;0;0;1;0;0;0
12.12.2019 04:00:00;122.73;122.73;0;0;1;0;0;0
12.12.2019 04:15:00;133.02;133.02;0;0;1;0;0;0
12.12.2019 04:30:00;131.94;131.94;0;0;1;0;0;0
12.12.2019 04:45:00;122.26;122.26;0;0;1;0;0;0
12.12.2019 05:00:00;128.98;128.98;0;0;1;0;0;0
12.12.2019 05:15:00;158.7;158.7;0;0;1;0;0;0
12.12.2019 05:30:00;144.65;144.65;0;0;1;0;0;0
12.12.2019 05:45:00;125.65;125.65;0;0;1;0;0;0
12.12.2019 06:00:00;131.23;131.23;0;0;1;0;0;0
12.12.2019 06:15:00;161.76;161.76;0;0;1;0;0;0
12.12.2019 06:30:00;159.34;159.34;0;0;1;0;0;0
12.12.2019 06:45:00;146.67;146.67;0;0;1;0;0;0
12.12.2019 07:00:00;148.22;148.22;0;0;1;0;0;0
12.12.2019 07:15:00;164.99;164.99;0;0;1;0;0;0
12.12.2019 07:30:00;195.89;195.89;0;0;1;0;0;0
12.12.2019 07:45:00;285.27;285.27;0;0;1;0;0;0
12.12.2019 08:00:00;342.8;342.8;0;0;1;0;0;0
12.12.2019 08:15:00;237.45;237.45;0;0;1;0;0;0
12.12.2019 08:30:00;236.13;236.1;0;0;1;0;0.03;0.03
12.12.2019 08:45:00;137.24;135.92;0;0;1;0;1.32;1.32
12.12.2019 09:00:00;140.11;127.98;0;0;1;0;12.13;12.13
12.12.2019 09:15:00;141.24;117.01;0;0;1;0;24.23;24.23
12.12.2019 09:30:00;123.87;62.25;0;0;1;0;61.62;61.62
12.12.2019 09:45:00;120.57;28.62;0;0;1;0;91.95;91.95
12.12.2019 10:00:00;130.62;17.28;0;0;1;0;113.34;113.34
12.12.2019 10:15:00;137.27;79.63;0;0;1;0;57.64;57.64
12.12.2019 10:30:00;140.38;85.23;0;0;1;0;55.15;55.15
12.12.2019 10:45:00;123.2;59.12;0;0;1;0;64.08;64.08
12.12.2019 11:00:00;137.82;46.67;0;0;1;0;91.15;91.15
12.12.2019 11:15:00;148.18;41.89;0;0;1;0;106.29;106.29
12.12.2019 11:30:00;133.11;49.97;0;0;1;0;83.14;83.14
12.12.2019 11:45:00;133.16;79.47;0;0;1;0;53.69;53.69
12.12.2019 12:00:00;137.46;80.74;0;0;1;0;56.72;56.72
12.12.2019 12:15:00;151.86;0;0;2.92;1.03893;0;151.86;154.78
12.12.2019 12:30:00;138.5;0;0;182.36;3.4704;0;138.5;320.86
12.12.2019 12:45:00;132.26;0;0;426.01;9.15053;0;132.26;558.27
12.12.2019 13:00:00;151.5;0;0;3.85001;9.20187;0;151.5;155.35
12.12.2019 13:15:00;168.13;0;0;64.33;10.0596;0;168.13;232.46
12.12.2019 13:30:00;146.92;0;12.54;0;9.8924;0;146.92;134.38
12.12.2019 13:45:00;124.05;0;0;11.51;10.0459;0;124.05;135.56
12.12.2019 14:00:00;128.58;0;18.63;0;9.79747;0;128.58;109.95
12.12.2019 14:15:00;171.44;0;146.13;0;7.84907;0;171.44;25.31
12.12.2019 14:30:00;149.11;0;40.72;0;7.30613;0;149.11;108.39
12.12.2019 14:45:00;133.67;0;0;0.300003;7.31013;0;133.67;133.97
12.12.2019 15:00:00;161.14;0;73.53;0;6.32973;0;161.14;87.61
12.12.2019 15:15:00;303.75;0;197.31;0;3.69893;0;303.75;106.44
12.12.2019 15:30:00;296.1;68.4099;202.42;0;1;0;227.69;25.27
12.12.2019 15:45:00;151.49;138.14;0;0;1;0;13.35;13.35
12.12.2019 16:00:00;244.08;242.56;0;0;1;0;1.52;1.52
12.12.2019 16:15:00;298.88;298.88;0;0;1;0;0;0
12.12.2019 16:30:00;181.66;181.66;0;0;1;0;0;0
12.12.2019 16:45:00;229.82;229.82;0;0;1;0;0;0
12.12.2019 17:00:00;264.43;264.43;0;0;1;0;0;0
12.12.2019 17:15:00;273.8;273.8;0;0;1;0;0;0
12.12.2019 17:30:00;262.11;262.11;0;0;1;0;0;0
12.12.2019 17:45:00;264.16;264.16;0;0;1;0;0;0
12.12.2019 18:00:00;418.02;418.02;0;0;1;0;0;0
12.12.2019 18:15:00;340.82;340.82;0;0;1;0;0;0
12.12.2019 18:30:00;247.13;247.13;0;0;1;0;0;0
